0.21096853843680102	0
0.2109017033567665	0
0.3317012312006283	0
0.9569991066258089	1
0.9048718089844333	1
0.10613290587272699	0
0.8823342099742149	1
0.471676747534043	0
0.548606504266851	0
0.2302774771217547	0
0.29416717322356534	0
0.9527091795464473	1
0.9371270004907433	1
0.9311484186641067	1
0.1978277747099221	0
0.09275890410933227	0
0.9300981647706803	1
0.9541175459870452	1
0.9717114727714113	1
0.8889938230705609	1
0.19746116842504488	0
0.936697716996615	1
0.9187481482767119	1
0.793219740244421	1
0.6861314299327441	1
0.4134512780922365	1
0.6591721105747135	1
0.48543630172128305	1
0.8350776416660366	1
0.18657807649939734	0
0.9239693219882429	1
0.5510831119585937	1
0.9239693219882429	1
0.3967273192046435	0
0.8089440101279206	1
0.23261749663462067	0
0.9458650908007301	1
0.9399327507963452	1
0.874104053114844	1
0.868076599957403	1
0.9294948147441421	1
0.9632955593047662	1
0.924274289372763	1
0.03887215713140758	0
0.07622244889387064	0
0.9241931651866392	1
0.9360531983503856	1
0.8492238664567057	1
0.79462246254065	1
0.0579586956209385	0
0.37932378604684247	0
0.10229284196021576	0
0.7292578074376536	1
0.731022652557125	1
0.5778501568100937	1
0.603110164000483	1
0.7950771458218726	1
0.8118608165391837	1
0.6367122895283279	1
0.7955905428521842	1
0.643983525254686	1
0.5964776722015193	1
0.9262795245077103	1
0.9461216652892642	1
0.28997882857282964	0
0.9432188921363371	1
0.271826533764939	1
0.6926057226856526	1
0.18719421064853628	0
0.3210846080848437	0
0.9411018670235305	1
0.9522093045946614	1
0.9340226155885099	1
0.8389475386975113	1
0.5655383651758149	1
0.18318383875009622	0
0.9319739592755382	1
0.7804902532669398	1
0.34678194862190537	1
0.7472303514545388	1
0.9456349660575755	1
0.8770743034151959	1
0.15113886633169504	0
0.06769870594980854	0
0.19640615220849184	0
0.19660422053770982	0
0.1960061333758292	0
0.7973075654680072	1
0.8710058291151404	1
0.7793831407576512	1
0.8687400591700054	1
0.5040248439570405	1
0.3801741134298289	1
0.780389492008076	1
0.9045022218489923	1
0.9335521975949842	1
0.7926239226532331	1
0.6389519870234995	1
0.5476915361214922	1
0.4260228570472196	1
0.04837363529070063	0
0.5247324633909489	0
0.9810477981066726	1
0.4671161319419317	1
0.1732546327722794	0
0.9044394928433074	1
0.9683002781680478	1
0.9146783361639244	1
0.31106071097513427	0
0.27960545230775896	0
0.22589235249853337	0
0.2546853013186113	0
0.783480096710473	1
0.15837507732487702	0
0.41194627164802555	0
0.9171333298116836	1
0.9461216652892642	1
0.21792010809586077	0
0.9632955593047662	1
0.8853435078831599	1
0.948932899633657	1
0.9718694019788046	1
0.8937660115266282	1
0.9310945699475304	1
0.4939341343775269	0
0.14106830408769724	0
0.9171333298116836	1
0.7212018875098245	1
0.7019221788078093	1
0.934954736269842	1
0.9686421172986318	1
0.9770086085645023	1
0.9168500702565804	1
0.711286373809872	1
0.27740576104580117	0
0.905539494542767	1
0.9112916922766587	1
0.7582591389292476	1
0.944968581256439	1
0.7865917770260303	1
0.914221991507488	1
0.44606008534574476	0
0.9377617350602709	1
0.1457361666092791	0
0.9665061472365961	1
0.960670365982058	1
0.7334971017605043	1
0.8805422733419739	1
0.9231396866045425	1
0.9346709706916332	1
0.6229695233919417	1
0.9525003056536115	1
0.2434542356193552	0
0.17087584957192375	0
0.9760202257505617	1
0.9176130297445014	1
0.9485428990935703	1
0.10308304194749654	0
0.1287295171828674	0
0.11154575094865786	0
0.9511259981158119	1
0.8063762400485688	1
0.9062284458872345	1
0.08584151862631352	0
0.14733144485947297	0
0.9090604567682163	1
0.9710153745990886	1
0.8345081823286914	1
0.8960614527652103	1
0.8749107622775757	1
0.9471758680119602	1
0.9106075272122451	1
0.6385102359236923	1
0.761058158578539	1
0.9263746839177012	1
0.9490643424261006	1
0.3070483469387226	1
0.5707580272515311	0
0.2403133831747146	0
0.726292486755323	0
0.35287776408462734	1
0.8629681856672344	1
0.5902714376289766	1
0.128897761126901	0
0.1111334289248339	0
0.934954736269842	1
0.9591659553082721	1
0.9083877392570753	1
0.5281344767700911	1
0.8392731645185499	1
0.9418412781287856	1
0.870962382483072	1
0.07539264700139152	0
0.953055088191086	1
0.20705794753646298	0
0.22426774488010537	0
0.1936253525178291	0
0.1830852733358758	0
0.7987447843396341	1
0.8710058291151404	1
0.9239693219882429	1
0.23510289147931648	0
0.9278872915371561	1
0.9734154471739549	1
0.9061832001022592	1
0.8863299492077661	1
0.4261082391704273	0
0.948986013952793	1
0.45930676267029413	1
0.1698105018369467	0
0.9083838874156934	1
0.8482596824075496	1
0.26322793345004597	0
0.21305215029906605	0
0.6456085570978536	1
0.924799202272713	1
0.7855528486527017	1
0.6190461494829886	1
0.7959964264061373	1
0.21635978733908165	0
0.1370287806847082	0
0.07855502807257501	0
0.12857269511252628	0
0.3963730212961271	0
0.36408337000017726	0
0.42298876867406243	0
0.5362345582325019	1
0.37992999655588294	1
0.3432207534836851	1
0.9211232355388418	1
0.8531230331070441	1
0.49426318498336214	1
0.9173345614171973	1
0.7980926739776164	1
0.9761474231882522	1
0.9558305036746182	1
0.9709321472149095	1
0.06013109290890435	0
0.03698548128587873	0
0.9339922547746144	1
0.48200179251989733	1
0.9463112584770659	1
0.17495271546719293	0
0.149148804331011	0
0.4294707346823649	0
0.6460516625583782	1
0.9540002211571224	1
0.8842932170259513	1
0.07548274043701812	0
0.9200361743204231	1
0.7965303590514882	1
0.9140611277720562	1
0.958061720873631	1
0.1467477926987709	0
0.29169997763504246	0
0.4136443505923828	1
0.46170952866166537	0
0.9096564034333432	1
0.717211734640574	1
0.07799612949826568	0
0.038628718205410924	0
0.20738848513155264	0
0.9160622023759545	1
0.9354111320539554	1
0.9163006772595217	1
0.9161733526614785	1
0.7493394000095097	1
0.1987540968005642	0
0.9552327602237258	1
0.937120136905733	1
0.8426076734365304	1
0.9436258318229933	1
0.9342545131094888	1
0.8457098898193238	1
0.8987166845127558	1
0.14964114507541776	0
0.11518200250112329	0
0.09778643333391633	0
0.11512023806439775	0
0.05090092230379846	0
0.3887715530266864	0
0.8765125813863612	1
0.887617764471507	1
0.6173254956000642	1
0.924274289372763	1
0.9539656924576637	1
0.8912039071968849	1
0.2589708193682733	1
0.6705902627468325	1
0.9719729088227418	1
0.8731138520603546	1
0.9037619121268515	1
0.16244440597709336	0
0.11459035531153454	0
0.15804893530153502	0
0.8184126511467941	1
0.9526722232485515	1
0.4324023687509076	1
0.11960709169436284	0
0.14021282702479243	0
0.9301206176776905	1
0.9337536949848375	1
0.25348626190642937	0
0.945105448151771	1
0.9515826789896856	1
0.5290689490486027	1
0.9004778471098064	1
0.9342689680083761	1
0.08102518423515372	0
0.97392794133295	1
0.18477614761115274	0
0.1447664844957608	0
0.12393767528401294	0
0.10276445154365894	0
0.9782294524448416	1
0.21223567604098847	0
0.6697554934137994	1
0.060809513370917945	0
0.10537110385050945	0
0.9338295656011603	1
0.9168500702565804	1
0.9259831374092706	1
0.39311124871578024	1
0.9737323100607297	1
0.8832078196707991	1
0.21033891394186835	0
0.719802616017489	1
0.944704592750038	1
0.8887669716396516	1
0.8881604898739002	1
0.8485193756980197	1
0.6077008197119066	1
0.07398271967954843	0
0.9675745508014151	1
0.7354097160411898	1
0.923445194221342	1
0.04210725501571846	0
0.6966576766376668	1
0.788657950222385	1
0.5352172144639223	0
0.11658368718906686	0
0.9153625669142117	1
0.10904545900754624	0
0.9707584456458497	1
0.7482985505845978	1
0.9128605842499483	1
0.9489712549177993	1
0.08352733707216832	0
0.3331917958402929	0
0.1701493317894345	0
0.48556461181771504	1
0.8931735583242397	1
0.8825272789580317	1
0.1696349109208777	1
0.5429057158409694	1
0.9415887997564145	1
0.9539656924576637	1
0.9557038456623936	1
0.4316365203090173	1
0.41191981252308385	1
0.7242350206655779	1
0.7344022406028925	1
0.7595389608187947	1
0.6267776261929817	1
0.8623644617686282	1
0.04319902830505158	0
0.13609349512392144	0
0.48563752893235823	1
0.3801835849413062	1
0.9085516543169578	1
0.8991801456772621	1
0.9265485212318589	1
0.5069891938728756	1
0.04957061034572296	0
0.8391404291604653	1
0.5896121074496249	1
0.9316721948101383	1
0.34291925536144247	0
0.18537486606457418	0
0.9162527804698051	1
0.9810285765641079	1
0.9148193409300664	1
0.9166601400903173	1
0.939107208861237	1
0.5200542220749776	1
0.9257208467853323	1
0.8876712263170474	1
0.955743665304576	1
0.6862107559482973	1
0.13237149411494564	0
0.11066482455738046	0
0.07658916216333304	0
0.17165508517715794	0
0.9202726594083476	1
0.04961906168269331	0
0.11074168099250359	0
0.9270904552634963	1
0.9156811606797891	1
0.838309347665774	1
0.10949898762613318	0
0.9739659643533252	1
0.9263203199754831	1
0.12554200592145454	0
0.5896437136917454	1
0.9331963976643578	1
0.10009327363674121	0
0.287305640109402	0
0.23957411428907477	0
0.8264257072879201	1
0.8071748203677912	1
0.7047025473368698	1
0.8732691489016764	1
0.66108508624187	1
0.8872407495314463	1
0.5460192071544163	1
0.10866377580475271	0
0.9023559611571426	1
0.9273992978371339	1
0.8258348860249574	1
0.8692461742058084	1
0.8516490909004842	1
0.9391643148246058	1
0.9304976486266336	1
0.9364120362546628	1
0.6162329876837144	1
0.5656761723920914	1
0.8818704496188121	1
0.9662276416561032	1
0.7869286800258023	1
0.8408535799978942	1
0.7466009938898615	1
0.2684309982630165	1
0.9373184223291627	1
0.7563688853526623	1
0.8982856806119364	1
0.9240610334977785	1
0.9350225752346129	1
0.12443557023884033	0
0.1004070737767753	0
0.2746558849180624	0
0.06937761892996956	0
0.21237845126035	0
0.18788846268073034	0
0.9241931651866392	1
0.2330330823760191	0
0.5074878876525332	1
0.9530309202751946	1
0.9530309202751946	1
0.1270687989028602	0
0.961959471397527	1
0.9384762108819548	1
0.9200119371390805	1
0.9572123346833833	1
0.6590231417007709	1
0.25355513101585464	0
0.8701410443102096	1
0.8467411203516128	1
0.7065338141047444	1
0.7484165581693665	1
0.8628863136163528	1
0.7428456199566665	1
0.9781089135297223	1
0.8853883602196188	1
0.33053457493174826	0
0.800854517346733	1
0.8995300664992688	1
0.8827734474981433	1
0.9215456663551577	1
0.9097787508364675	1
0.5189744941369127	1
0.661285002940409	1
0.3576981993875919	0
0.9173342066713006	1
0.8577137574581437	1
0.4224037621226081	0
0.20161632091440143	0
0.3268627740530911	0
0.9254011999396698	1
0.5290488523685812	1
0.7058444437127389	1
0.9357227641381666	1
0.8520751557833168	1
0.8942021259576375	1
0.1614756020827725	1
0.10354329461750027	0
0.15014016018013612	0
0.8767501061633638	1
0.8557119356696173	1
0.915689616905845	1
0.8940227087223317	1
0.8734605358707492	1
0.281502413245185	0
0.29337782207248925	0
0.39460385543566884	0
0.28209056104345653	0
0.1795134252424308	0
0.8227102933135193	1
0.7067559877206984	1
0.7043593608416533	1
0.8672468239810037	1
0.4687821815847177	0
0.6226964626514971	1
0.12099546975990531	0
0.2726319827866171	0
0.397049091499196	0
0.6191254189762945	1
0.35335659812482384	1
0.8439414018582625	1
0.9645964638613062	1
0.9695135488063877	1
0.8382197864837589	1
0.6664565465754904	1
0.1092475901249049	0
0.9061670265429936	1
0.4320349225211463	1
0.9093720466950377	1
0.10770586353521376	0
0.9699020354580828	1
0.8326476857262738	1
0.8990748043870002	1
0.31958591965216593	0
0.584350008930294	1
0.8780886257741938	1
0.2583298747756081	0
0.962125968787185	1
0.9171661799232328	1
0.4424334719413547	1
0.657171645984128	1
0.851297742210882	1
0.9018425347066299	1
0.3771277453398599	0
0.843941198217088	1
0.8644073936214031	1
0.9286574928791118	1
0.8443803300922437	1
0.7891096634266515	1
0.9192521292631918	1
0.8983124476210794	1
0.6796323763572971	1
0.6642169135043345	1
0.8976680146021562	1
0.8245231147001643	1
0.4918520161749524	1
0.26018326072499365	0
0.32578183094415303	0
0.19048034857001628	0
0.20920728164926053	0
0.28329184674095087	0
0.9576440776083271	1
0.9721982397528245	1
0.9533156880588776	1
0.8784744326942382	1
0.44304360870267845	1
0.9045548237052532	1
0.9178900386359762	1
0.5641559168273492	1
0.2913520886249368	0
0.23252383660994522	0
0.3191572432108053	0
0.9685404038170059	1
0.4849904012191892	0
0.21905914696942744	0
0.9131248462308357	1
0.9759994091615009	1
0.926123519298142	1
0.4687972036395566	1
0.7865661649538741	1
0.3049514226850304	0
0.8326476857262738	1
0.8683459705890035	1
0.9594569379512379	1
0.8511550643910516	1
0.9005996097072064	1
0.11984406405107309	0
0.12060803876100534	0
0.20241104423347978	0
0.9340515249626031	1
0.20823310024725308	0
0.28250626496861786	0
0.27342310868184483	0
0.08959054659318257	0
0.5473560676502146	0
0.2348844909958058	0
0.3200920667999835	0
0.2720456847818957	0
0.49932162991625617	0
0.8911843159369174	1
0.8771185188707288	1
0.18591529312868996	0
0.8476027871894406	1
0.4690787270421603	0
0.43935978647571533	0
0.19973574550669898	0
0.3061822208875058	0
0.9418743260872918	1
0.8921474486381565	1
0.736938521860599	1
0.4073010250114189	0
0.15996004969791594	0
0.8802445332607411	1
0.9123625067035722	1
0.9671310172324077	1
0.8772114353383914	1
0.2997437130688745	0
0.9073930424062602	1
0.8748975154170098	1
0.686596112863176	1
0.5309522347091189	1
0.4740628613932708	1
0.6770889620218564	1
0.38424810217245897	1
0.6749887552710325	1
0.24069397007758916	0
0.8779274904381787	1
0.5669309698694064	1
0.8779274904381787	1
0.48005143501123526	0
0.47820992788032	1
0.3037069171321849	0
0.8370536754432368	1
0.8829313220919767	1
0.8187267784726591	1
0.703789905365873	1
0.8965190184239421	1
0.9703913213343641	1
0.9167226825231914	1
0.09397378591471064	0
0.17755884977527905	0
0.8648526694923495	1
0.8652949807969307	1
0.8557130652591804	1
0.8441578267210278	1
0.09180651210837042	0
0.4798706711917019	0
0.22036199607179682	0
0.578590452804589	1
0.5749351951518549	1
0.6415004315953879	1
0.3834570826163445	1
0.694129347796856	1
0.6207131820055831	1
0.48698916761037425	1
0.7554843952685257	1
0.5820455372832649	1
0.6014301179803886	1
0.8797496302328183	1
0.9716229658046484	1
0.3143174298485135	0
0.9034301027308398	1
0.1670437962186693	1
0.7329188574394963	1
0.1599309340924356	0
0.33831887023802054	0
0.901052364507221	1
0.926368182317606	1
0.8440854163701919	1
0.7762790568659207	1
0.44626991855574616	1
0.23874317018115673	0
0.9179686278884653	1
0.7290187787823743	1
0.3204924849912734	1
0.6698109305572888	1
0.9548771767846037	1
0.8611242464113313	1
0.19843018390967904	0
0.09916856824500711	0
0.2179488821386367	0
0.2080504492043351	0
0.25244016970819927	0
0.6532754985313555	1
0.7761688470581367	1
0.8268676820672486	1
0.7172620409267472	1
0.4402617073799535	1
0.29129426503304995	1
0.5247484639132736	1
0.7923083293022378	1
0.8583993211990294	1
0.6640861730638615	1
0.5297410281533468	1
0.601183539071052	1
0.36303270806862187	1
0.12364034863180859	0
0.4931599823342785	0
0.9797639983898301	1
0.3499640196050005	1
0.18673708914123544	0
0.8337811853491087	1
0.9012907546118731	1
0.869394916393891	1
0.2881770095293223	0
0.25035485303591176	0
0.19138043666660365	0
0.3490725208104163	0
0.7183196178564176	1
0.27038963884221323	0
0.43496073177450467	0
0.905474456246671	1
0.9662893018533333	1
0.10873850857090155	0
0.9643296766869308	1
0.7915961923567815	1
0.8898272340631718	1
0.9746887549191393	1
0.7807999319102966	1
0.8756585653587912	1
0.48356616923008633	0
0.1733095465977287	0
0.9048552931356049	1
0.510461142141335	1
0.603131253399044	1
0.7535506847039369	1
0.9695280606979101	1
0.9707703745229606	1
0.865780183609382	1
0.688138786160627	1
0.2757075189798105	0
0.9012215984272296	1
0.7953104380573882	1
0.6995293469956928	1
0.9065894236987675	1
0.6859842777899476	1
0.8077250745397975	1
0.41809456482933527	0
0.8863166603604897	1
0.19099593334579115	0
0.9684743492794197	1
0.9163036155410106	1
0.6422647652297749	1
0.8950706914753398	1
0.8918074583241079	1
0.8401798928025989	1
0.5852801181855867	1
0.9036414181037951	1
0.21730546268134746	0
0.2920953915853501	0
0.9772990341276977	1
0.7822530042316093	1
0.8543033116019596	1
0.1843320517341912	0
0.1999769880145824	0
0.11260544741842315	0
0.8778758303762538	1
0.6143279012412959	1
0.7700644808277362	1
0.16569358214022847	0
0.23730149052817734	0
0.9019632181745475	1
0.9118260003305878	1
0.7189257538015354	1
0.8246097605361055	1
0.7366206679442264	1
0.9475557872704237	1
0.8801554305335618	1
0.7741842130818739	1
0.6549675797652778	1
0.893022453626936	1
0.9173846098711725	1
0.2868365015951549	1
0.5511021477132125	0
0.26242317558148154	0
0.7511418602319315	0
0.3929983186753158	1
0.6537833509974427	1
0.5417450906267607	1
0.10259666971406554	0
0.1286990685458902	0
0.7655632322538662	1
0.9588149115054836	1
0.9135149051828969	1
0.3819099813085621	1
0.7369549518893217	1
0.9146872836069174	1
0.7903715308024034	1
0.1490435408882252	0
0.9181361438035514	1
0.36796084045210053	0
0.2011521377002575	0
0.20011628383598842	0
0.24465592270236214	0
0.6349322613543726	1
0.7639212556083996	1
0.8779274904381787	1
0.19457454140949554	0
0.8909701181272603	1
0.9654212202063884	1
0.8090508093564602	1
0.7938524763536928	1
0.471339521887806	0
0.8629493068292668	1
0.2961919699799629	1
0.2247072115704105	0
0.8726181673202659	1
0.6428160826043603	1
0.25455557152017644	0
0.3033424049742965	0
0.6225260089987988	1
0.8839743041681843	1
0.8504599694693303	1
0.5795896695137247	1
0.68428803075193	1
0.21494296687691347	0
0.13342582350955368	0
0.17085741658380107	0
0.21332484269518887	0
0.40391090491404186	0
0.36800905821098134	0
0.5033026171700233	0
0.5751903634810631	1
0.33549231174450767	1
0.3301683914402746	1
0.6971908871141222	1
0.8184568519974834	1
0.47377172090908687	1
0.8055215651983894	1
0.7298617541610245	1
0.9758547131235771	1
0.9190929854018799	1
0.9641890480405282	1
0.11858219138600776	0
0.10829051592905321	0
0.903577376460573	1
0.4690251828947856	1
0.9412510164028517	1
0.19088101616418526	0
0.2457616013246745	0
0.5303482797162336	0
0.6600069418826691	1
0.8758827445854749	1
0.8292612832850297	1
0.15051724633200564	0
0.7605436382414679	1
0.5169445235929335	1
0.8969065732216075	1
0.9473868970255463	1
0.20079955570627642	0
0.2570058557423282	0
0.44865422454195	1
0.3889543683044439	0
0.8775656408108631	1
0.6315481435536038	1
0.14849066022306118	0
0.12173787882492557	0
0.18471560114330784	0
0.9077940468077401	1
0.8985253037593449	1
0.8611631077628283	1
0.8628346594462513	1
0.7935735449978115	1
0.2118087147015638	0
0.9132859958675099	1
0.8882606112355482	1
0.7642138160796844	1
0.7528471444864142	1
0.9029233369660874	1
0.8246734980953563	1
0.872459937004648	1
0.22895693473199474	0
0.19326742358741758	0
0.09809829152173646	0
0.21082388549689085	0
0.1171926811412824	0
0.6395343250940876	0
0.8804510557739927	1
0.8527556517874284	1
0.5779966225578304	1
0.9167226825231914	1
0.919630055530352	1
0.8239514177784091	1
0.30727918334385973	1
0.6449401855230461	1
0.964583121007054	1
0.712795215936338	1
0.8059780201777756	1
0.7489513700969911	1
0.8941849499543392	1
0.3536838844166973	1
0.0983637850587776	0
0.14175197772855494	0
0.9133863031238094	1
0.8938588447452891	1
0.3252389151697679	0
0.9114387112509457	1
0.9217164722245295	1
0.426475532689213	1
0.8742497038985306	1
0.8993775188854104	1
0.1463824117979797	0
0.9819994135494364	1
0.26668409642762747	0
0.2582143760460162	0
0.15359570850957394	0
0.18801263900779666	0
0.9776403593886259	1
0.39778991984131906	0
0.507211803048541	1
0.12447897185466786	0
0.11628066989063104	0
0.8976263264180243	1
0.8656421036820108	1
0.8780147043591364	1
0.35336185893121225	1
0.9758547131235771	1
0.8382663026020137	1
0.19942727657529624	0
0.6565576661421655	1
0.9340770004036508	1
0.7498685731762639	1
0.8019008587369753	1
0.7543705532621641	1
0.4252147129474996	1
0.11790814500714751	0
0.9683551666043678	1
0.6307086331358439	1
0.8806855682339738	1
0.10068144698279786	0
0.6556344399187547	1
0.6586033154817215	1
0.46607144706064996	0
0.08626313026075878	0
0.8970786581163336	1
0.27335344611847195	0
0.9745594012249106	1
0.8201227685782829	1
0.8822511010053088	1
0.9252718176470286	1
0.13407875860151044	0
0.3381272535683152	0
0.1801844685422277	0
0.5732876642331214	1
0.7752582096626539	1
0.7741202185677152	1
0.36119342935541615	1
0.5796947089740848	1
0.8286367455179113	1
0.8836865178163936	1
0.8290395345642417	1
0.6007668407466643	1
0.2877532278308119	1
0.6881335260300909	1
0.7278000012087822	1
0.6685830276142103	1
0.5896890336155857	1
0.7639561477496583	1
0.11316735804416238	0
0.15151929290881874	0
0.4354766660649005	1
0.24400966508828265	1
0.7780756777035038	1
0.7533910412009395	1
0.8900070360382308	1
0.5316037932687344	1
0.10338153226169387	0
0.7184849245711827	1
0.4905390307056737	1
0.8652277979299337	1
0.3936202843381974	0
0.19933159362186514	0
0.859860115269712	1
0.9798331287647777	1
0.7809773372964703	1
0.9133174588513943	1
0.9078499231242048	1
0.46601969069074234	1
0.9168315287354133	1
0.794493198135819	1
0.8303666965822164	1
0.6638825472773645	1
0.16787964338876463	0
0.2261656547749538	0
0.11587829323373819	0
0.2737069869058411	0
0.9187480748003748	1
0.096717369524397	0
0.09637694679224508	0
0.8949916179238068	1
0.8886473614391351	1
0.702051078207502	1
0.19200569024097291	0
0.9773329205356883	1
0.7663706895953993	1
0.18218520844933977	0
0.6595703966018495	1
0.8297626543729857	1
0.10571728443636216	0
0.3639349616216706	0
0.3140249578064883	0
0.7116221818605082	1
0.6752660948026151	1
0.7046577968174212	1
0.7576246229679129	1
0.4271136619566159	1
0.8267836009118681	1
0.4807007796538215	1
0.12494041744408751	0
0.8882348602348236	1
0.902909734017534	1
0.7895041333240275	1
0.6001853762200241	1
0.8078037901984207	1
0.9182140521855565	1
0.9020261132834387	1
0.9109724135937775	1
0.5061772694077612	1
0.4999660360039344	1
0.9100801953940421	1
0.9708402090470907	1
0.8228022816981452	1
0.7486618110494256	1
0.6919621639826212	1
0.24392458263034456	1
0.867916806565046	1
0.7028855410061026	1
0.8752631852375933	1
0.8840469271615643	1
0.8987394383391518	1
0.19423337483368094	0
0.12955547484125163	0
0.21644292754272956	0
0.09313734333947847	0
0.16503570532842793	0
0.23728316976732203	0
0.8393822118498901	1
0.24028190277252268	0
0.5110358926762286	1
0.915803962754179	1
0.9670294545109782	1
0.915803962754179	1
0.3039263107549148	0
0.9604998242200199	1
0.9138429076728614	1
0.9105575512119286	1
0.9427017689190861	1
0.7320229599669592	1
0.4275947299458106	0
0.8962256868299182	1
0.8553480986975441	1
0.758036106455949	1
0.7661182211667278	1
0.809329328209577	1
0.7724860537143047	1
0.9443938936115732	1
0.884975280567374	1
0.31777859315781093	0
0.791361627932381	1
0.9086530340527035	1
0.813770502288345	1
0.8887793969773267	1
0.9065671852950027	1
0.5827402693512821	1
0.8019589127210678	1
0.44583941412309275	0
0.8572160143835583	1
0.9058131048134693	1
0.5460285625509772	0
0.27460137141798735	0
0.48329220340463414	0
0.9041739998550454	1
0.5591291458563677	1
0.6595760500675126	1
0.8775225053848843	1
0.8235717149369797	1
0.9088449195261066	1
0.2371358189833382	1
0.12366134291820641	0
0.08212454155090128	0
0.8736198457455866	1
0.7838235434540982	1
0.9019862462843014	1
0.8898816508407582	1
0.9081931314411132	1
0.1084142134760249	0
0.2615982500620259	0
0.28100218506562946	0
0.46574152438479993	0
0.27381149316577547	0
0.8695282993870558	1
0.7293567372757254	1
0.7882754021185565	1
0.8515442496396275	1
0.5104586327375601	0
0.6367199850416179	1
0.11594228277909528	0
0.15931631876261984	0
0.171455970330683	0
0.695450679685914	1
0.29693233559198845	1
0.9056449993589072	1
0.9246393379725597	1
0.9233823591410949	1
0.8051036626504543	1
0.6707581504371066	1
0.18293384283459477	0
0.9076380933325985	1
0.5671499685724215	1
0.8926986821553927	1
0.09524565930899141	0
0.9272754548291857	1
0.7804393005881163	1
0.9082701648948478	1
0.16273490301289295	0
0.4796778064326655	1
0.7850297110131877	1
0.33241209981909675	0
0.9269337846299487	1
0.8769047196061724	1
0.622662836790866	1
0.7200543246548308	1
0.8178812249893633	1
0.860041304280551	1
0.42220738706279193	0
0.8831527835309645	1
0.7585314447405813	1
0.8808065063074169	1
0.7408038090383573	1
0.6784724021971439	1
0.9218153793204192	1
0.9075093668720214	1
0.7353702998049978	1
0.8273832696382115	1
0.9180254467991102	1
0.7881683213375831	1
0.6327038884802592	1
0.49203406522296367	0
0.3453464515543431	0
0.2172402790019233	0
0.17043359079780088	0
0.4527752310493308	0
0.9281591091629767	1
0.9516061332795749	1
0.9088829639164219	1
0.865703625458773	1
0.37460796300614113	1
0.8975670502579196	1
0.9182035340658058	1
0.35795973774418316	1
0.3951967735568162	0
0.30941768971145445	0
0.4692127240765921	0
0.9200663581069377	1
0.6265552100992823	0
0.3747938573195581	0
0.8893153919375406	1
0.930182335444146	1
0.892482097740075	1
0.5981483585440682	1
0.6311779629834128	1
0.10357186446658342	0
0.7804393005881163	1
0.9031352437610426	1
0.9255490480061218	1
